bed1,bed2,bfo1,bfo2,bso1,bso2,bso3,ced1,cfo1,cso1
-1.0750749561525266,-0.6369323183428801,1.9912800968632052,1.6634322715235128,0.28485175978008703,0.42268173537802184,1.7262100320816405,0.7807658766715929,-1.1824908585364302,1.4241977583034617
0.32120304686450135,-0.5143125621879868,-0.807494415308893,-0.43598532714484234,1.0919956414341556,-0.4685037890664452,0.00380997835680421,0.10833707731030608,1.2492785185775483,0.37665733062283635
1.6310080319938995,0.22241213209019675,-0.9625142232046405,-1.2836688955488698,-0.9527782713049262,-0.17752267731827975,-0.389429163289687,0.37288658263648083,0.08560462235347815,-1.6000299111730305
-0.9830071342864536,-0.6300212283767803,3.2429756126879843,1.0293328828314279,0.2677453218438527,0.390166076053383,0.6993771471550063,-1.4086303364405894,-2.296385287528314,0.8727586708341469
-0.36698279432155134,-0.4520166572526231,-0.0912473162974334,-0.05040756054814552,0.6467872318634983,-0.4656132155268262,-0.8978920360203018,-0.0062845764545391945,0.4790572574043804,0.2718367106123325
0.5847078728012567,0.12493892761026895,-0.962973542368219,-2.0639370524371707,1.3882232040276088,-0.8352299581208318,-2.361960292887707,-0.07944501427268065,1.554048503442458,-0.6443758698970785
-0.8966087898702728,-0.6352057091202882,3.1987716086498215,0.7670792856065645,0.08478875407816475,1.0602785022149426,-0.18302019366207462,0.03671801227922518,-2.338925892312511,0.4456625009067512
-1.292868455331108,-0.6369588467135312,-0.7864315481200976,1.027443984426622,-0.18299076050359145,0.12613388000017905,1.028117803602932,-0.03778370543637431,0.3832332011350564,0.7509661578838486
-0.34730177906712284,-0.17148192521363567,-0.9614178886502429,0.4068748207561333,0.3196092839120116,0.6259009716371536,0.23386564215288233,-1.231705606314464,1.000251074442542,0.48494780681069155
-1.17032971441681,-0.6369504243193906,-0.804099856572746,-1.173640145058264,-2.8716125012161062,-0.5369485320663153,-0.28684455564502664,0.12107887935890338,-1.5682927215783629,-2.598712690346006
-0.09716238827634893,0.9571818534962114,-0.08372697802389457,-0.7864561400333671,0.06509156113067872,1.2648085984175539,0.03619552686460582,-0.7556397242603681,0.27197389113018233,-0.753266723469829
0.5692134419626961,-0.5375306196379664,0.03421733534198104,0.3773117290715067,-1.0039944096892257,0.8731737474569542,0.31306051576283417,0.9800217673904158,-0.7085846207499377,-0.38785419871523946
-0.1163999684780155,-0.0036548597696987946,-0.8072445609377091,-0.07654224331744801,-0.8756484831131822,-0.0320924084395565,-1.025084381722787,0.06884927597332738,-0.1614278839445223,-0.6413689426292736
0.18799770916101963,-0.4513198182681062,1.2243678824959976,-0.0831215953819088,0.05263969721864061,0.567505877965394,-0.3215376247258352,-0.3419703375122374,-0.4063361996934084,-0.12573065307047482
0.8911417079093729,-0.4730532378939776,2.251019885945204,0.47500356184392495,-1.0034592184465638,-0.8855277275994641,1.2465181997781374,0.42435701580353574,-2.4738626703035793,-0.22673624128017558
-0.8426616931050871,-0.6340503907305242,-0.9387384494686621,-1.1850210734968079,-3.2453520970125687,0.07367790472012203,-0.9808319628771985,-0.024124502999103313,-1.5886923861312567,-2.8411375945516544
1.3748582010824257,1.137738721055274,1.496163833097478,0.0779384568491653,-2.411363477434504,0.6234103049878782,0.3497239564582243,0.0677949728366342,-2.414631288632758,-1.630253176231194
0.1668050879398105,0.06492143144802733,-0.9627547432443774,-1.928176386465187,0.2572900357585089,-1.5557346958202565,-1.4717096814552848,0.6670353068418627,0.8406546597195393,-1.2415205414665296
-1.0194250632159227,-0.636938830167215,-0.8845363906554077,0.1399481110676717,0.49334687506086217,0.8557141414569174,-0.20785288115703962,0.8891387971122979,1.083297597968235,0.42986497320096884
1.1452847704885396,2.2913940232463763,-0.9619740152271428,-1.5901663984679593,0.3219694905690594,-1.2520898824886268,-1.2456308259610844,-0.8119820309384097,0.8937758012883054,-0.944312356449179
0.5583772509541096,1.4555626423773327,0.0869356819586242,-0.7659700413802647,-0.2999839446954881,-0.2430976053816528,0.09738294084097648,-1.0315613006478492,-0.8502614483085533,-0.6306257128629693
0.20588420398243482,-0.4786321067940412,0.43174006525527,0.6285500908440974,-1.0109967126733765,-1.7542393075440383,-0.572685124888366,-0.17083818805507403,-1.0928609424234486,-0.05610937275136113
0.44213047219147694,-0.3853174281631597,0.05397869015432676,-0.09695630293742784,1.4413337362171532,0.1721118387068751,2.191210136016022,0.26964697623601225,0.9294053678448189,0.804992719514814
-0.6037117113006599,-0.5317923963091927,-0.8708089338184992,-1.238956221387534,0.6778545663253096,-0.3104481921786252,-0.7168113251021114,-0.7594298100234721,0.9924135021807267,-0.5289864503121582
0.7237875231854856,-0.26879185008267087,-0.5698797161602638,0.48377588028202256,-0.32584437459385235,0.24073812885255436,-0.10350107251750573,1.1373180531519682,0.3280843289533313,0.06793017359461492
-1.0120891165272996,-0.636589949594944,0.6728033884608154,1.9445940116789546,0.288646649944237,1.1118504600951653,1.5244260269648227,-0.9946213380347809,-0.19496202303880616,1.5137459820063264
-0.21951231222370693,-0.5408111702957579,2.650566221710618,1.285877558674953,0.1920184398182842,-0.8086473593322704,1.5472078644273817,-0.2039690275608466,-1.1706100748098693,1.167257885076645
0.6888810833236992,-0.44973636952027773,0.027683193589301165,1.4027899371242947,0.22219584965011266,0.9147646055511671,0.6737179745731054,0.6798769312145359,0.20054542445144366,1.1840987641305944
-0.7029331793846646,-0.5906724567543543,0.5410524997845381,0.40513651601767026,0.1358762747924123,-0.739506526992825,0.6798422735437716,-0.7593656637933657,-0.22214841248826928,0.46499067382595416
0.3801656270205,1.320299395295642,-0.37148807041039184,-0.7188685876961797,-0.925810049316945,-0.11361680847618273,-0.4214007653377792,0.7651383005728192,-0.7096864107877211,-1.1392812100725156
0.5987464722654499,-0.5662954851784165,0.6130330663226327,1.4972307794594888,0.02824936281013001,-0.33811791681754555,1.7674163820827078,0.9574576263676049,-0.3441603129391801,1.1519089122900275
-1.1224136365819355,-0.6368184129147125,-0.33533178293988614,0.18372955032776755,1.126556585620222,1.1034667652815469,-0.7595417928868721,-0.05656316147475745,0.8904383903065494,0.7928564614840108
0.25403836779400657,1.8925205213896255,-0.9198395379828391,-1.7186104781738587,1.5700613815651616,0.2732854759441389,-0.6508572158551806,-0.27347567982798837,1.704115024163187,-0.279171208985206
-0.22100800491459632,-0.23728386756732048,-0.9012070457410104,0.6036005236644775,0.6785027064601301,-1.005213290747385,-0.12091398189321605,-1.7959233432244603,1.0795939122133467,0.9190708311922774
1.8015372383705555,2.03722200860829,0.1925041379047754,-0.6266122650467597,1.1623331245255288,-0.007823900236949517,-0.2567423934613678,-0.29931532156032997,0.8206847918183272,0.10910100193794624
-1.1003885245563598,-0.6369540890402889,-0.0760868584522446,-1.0906468797415134,0.8933841276327872,0.8440643839352656,-0.646342646479951,0.8698614587280626,0.9206287513690706,-0.465738372025917
-0.37871077904276995,-0.3435956557716772,-0.05485159447637238,0.9392001961088975,-0.6663635315865778,-0.4710296227776655,0.7656125804958455,0.26556232325750806,-0.3798228288699466,0.3257948900858214
0.776635297110017,-0.5511155912900417,0.4866845938968576,0.9138705011779569,-0.7220190971954508,0.5794060554745264,0.5474096083624845,0.8742035870604227,-0.8235590235704847,0.24271585871387905
0.2330820974121526,-0.002639197334666475,-0.6134682181136236,-0.7141443215735718,0.5473617778288016,-0.4183027090339967,-0.8880967520839257,0.6057325180755603,0.6831203809801438,-0.17960571115601545
1.6566764988469762,1.094443295709165,-0.9629853785352367,-2.1158785459747977,1.282149068213568,1.1378331678146196,-1.413475766152176,0.7205028277230168,1.548155540989995,-0.9310941770848579
-1.3828463123705772,-0.6369591335176034,-0.04703828264517192,0.1819312113955892,0.3890360164176544,0.5321382860303446,0.1493794862165387,-1.6559537383456364,0.7865619512483256,0.20848404429697143
-0.22934369340698113,-0.597045322411945,-0.5003918372082138,-1.3497692394490173,-1.1452945598714313,0.827891884424201,-1.307095537158303,-0.24489737274631107,-0.1750281305759348,-1.9495454303039481
-0.9126352139918757,-0.6367687446700653,1.6198066190858378,0.15388233366449483,0.005882757722885512,0.6205650570180681,0.6616106227979515,0.5030989113342739,-1.2071205444609066,0.11342817408232757
-1.306458884336812,-0.6369589996562308,1.5194242769122546,0.4108104781310063,-0.8610651042983034,-1.5778159470826985,-0.18126505029079262,-0.4296959069955598,-1.5719944178525969,-0.2693337435031591
2.190092893606917,2.8688287452558816,3.193872503854507,1.2809636397613409,0.22252369171898,0.5990913738933051,0.19543886196463814,-0.12413903870464149,-2.3822302095575854,1.0844695002910119
1.7289764609793863,0.5555005126333569,-0.9622277061031178,-0.4054543056628625,0.6947320728986762,1.704153581063777,-0.5378597240730444,2.4799537397462537,1.2044184278371006,0.1422598781201957
-0.5940612502223158,-0.6348388682930617,-0.07640466049644973,-0.9242471116410428,0.8509314624947986,0.3340434621073831,-0.5559049375665486,0.38073326986241435,0.7494182857400132,-0.2947903976920736
-0.5395493200648399,-0.5800868827284867,0.6602548113039529,-0.5684869421570931,0.6998233370552404,1.24918982728069,0.4830130179594396,-0.8958339021148655,0.4901053377354923,-0.17282636339487675
1.0212314325344043,1.0825173335813343,-0.9219870014334597,-0.5675392740285903,3.1732439940590873,0.2471850178004174,-0.2999208833931897,0.3279879789216829,2.8283321732862983,1.543242503243918
0.4167903303831674,0.5368136304948306,1.4349493094081125,-0.927155830526041,1.3860343375061757,0.7786669822324918,-0.3075417658581145,0.2802211360606735,0.08684603777203444,0.08561286160865597
2.456908851502538,1.6171221244625738,-0.05022509552946302,-0.4508663669417485,-0.12208093865323995,0.04268300901641881,-0.7461420657471224,0.6919955543862351,0.1328850262621071,-0.4764704787929422
-0.28019982979268004,-0.6251925590672858,-0.884289220224588,0.4289833593290011,-0.8999173036005329,-1.5163977895963787,0.9301979750098595,0.5400750982013435,0.04103540999702827,-0.07882248355358842
-0.11806826844270894,-0.593550980914318,-0.9626101922846255,-0.007952296274716095,1.594719648218745,0.5113694988976448,-0.7045964149338078,0.1898598044535188,1.811199945372745,0.9403932235956702
1.0875660653331944,0.6318463275739823,1.838104352660728,-1.1591475293502052,0.7382038180701359,0.12409409755083488,0.015702243214969998,0.45994516696566073,-0.8730431261752725,-0.4468897252768816
-0.6092945672478217,-0.6105956780111832,-0.9564849318561326,0.28271801410603853,-0.5157453420738372,-1.3592798569117799,-0.06529170746651349,0.07989031661118699,0.39246144699528895,0.10860168664714105
0.01542387985573928,-0.5564496734434022,-0.11515241671041457,-0.01133921233210248,-1.0203785591549177,-1.023106490938672,-0.4135636682525368,0.46852158217293716,-0.49008623651461597,-0.7749395145158832
-0.1928415806505792,-0.35804544456894705,0.17303620899493666,2.0106182286612495,-0.2723302771370215,1.2401831866538813,2.2053890667058775,-0.5684232370266853,-0.19114644160706437,1.3317816112285674
-0.7970438329294932,-0.6343603328131595,-0.9084989329927166,-2.0820268380886486,-1.331535125922632,0.3834283877639738,-1.3781116734428118,0.1929961824770508,-0.3283662732001396,-2.4587021774306055
-1.380579102559618,-0.6369591416315055,-0.9238304735741234,0.26597973983650847,-0.28294771765904325,0.31558204479948615,-0.015393518045834212,-0.6933695342240678,0.48499366298699004,0.05912058948070801
0.04131545378930299,0.801786782852796,-0.9076772499776016,0.9477347949397086,1.0409328162399014,0.9244693078521088,-0.050692321465642246,-0.5490019045725076,1.423475650402525,1.3239621443301723
-0.47955813276393816,-0.5078356626329574,0.14622758922878323,-0.3184145666571571,2.3727743906702052,-0.9127985181110078,-0.3674051444627335,-0.11314031809172947,1.5506799671476275,1.2762910026169405
-0.5772739301244542,-0.421310203885101,0.00544125440661406,-0.15449337010147762,0.8163247652248025,0.10693111653546447,-0.17664977237352703,-1.4155356970981927,0.5392610585398162,0.310499827693077
-1.2321270437659462,-0.6369060563544986,0.06305172537446492,-0.31357894340929826,-1.112990384472836,-0.22024268394472374,-1.1144897512343126,-1.0437815361575753,-0.7615260582423705,-0.9584549791830828
-0.13994871420499316,0.8017531217536703,-0.7864326111002284,-0.794399478426807,-0.21318191031755118,-0.08212518111859049,-1.3838466831613914,-0.66549077176112,0.17789297084158232,-0.690345832817283
-0.40421155469219655,-0.6265859534217026,0.8990308453005802,0.9523728476343468,-0.39959770677157064,-0.9076570311569756,1.296408406651334,0.735530675629964,-0.9033934858577426,0.5390076432997348
-1.2829021545196593,-0.636958896868338,-0.7983792528710422,-0.44037284279648614,-0.9000588938080146,0.9635674573318698,0.3989239727074454,-0.7345685983405047,-0.12389320628650047,-0.920666849648525
1.2429157583509571,-0.5414040238480876,0.14356264139538347,0.7815207595980636,-0.16491553655635025,-0.9255481651844616,0.9006510108174408,1.050674791926176,0.045373794920654305,0.5085631235890754
0.020052732001820204,-0.06323729809811394,-0.8914253091899088,0.07615348215541612,0.24760164161142964,1.1775342155058761,-0.5761596956791553,-0.4547346284772752,0.7663295233793984,0.13939896271762303
-1.1433286521264696,-0.6369504943189213,0.8458553896441587,1.244404454893595,0.5733437575998687,0.04214586231554665,0.7339561241127971,-0.5956626369958811,0.0957662298105207,1.2842720173672413
0.5790035138529795,-0.45519365430121966,-0.34746934302651805,-0.15234150518734746,0.06920310148675271,-1.0167014402204728,0.8719199171118267,0.23153004111237002,0.13465188404847148,0.08814175515908731
1.0382785603723477,0.7033035669574299,-0.9586608311649835,-1.8667335393438873,-3.237142883734551,1.5781462817208316,-1.6609068123351989,0.061743164614932775,-1.5822148570790997,-3.4450075564739753
0.6476677739765869,-0.1748957362543224,-0.9616757879201854,-1.9561446718764335,-1.3323798449735447,-1.4934548440778563,-1.1963321005323477,2.1782331566213395,-0.23504118819417122,-2.279600430704727
1.0574189681922137,-0.22115368564545593,-0.9131675744128815,-0.4823929909403904,0.6798105655636558,1.622192954966211,0.29636878245511245,1.186974832448175,1.1440103289970127,0.013034468861442595
4.591058126742893,2.5264751889226953,-0.4335271198811801,-0.33510841124121565,0.19038795170627618,1.1145261665095019,0.4302894885430733,4.343389439320509,0.23453375856394032,-0.026067105208266175
-0.2020362381260162,-0.5696241306047578,-0.9537554767865523,-0.9164944620773265,1.2703416548341926,-0.3172921377073555,-1.0582915543488678,-0.2167617775944599,1.637806930288554,0.024324664838701986
1.125873345279159,1.6722766789641106,0.40871286605682117,0.052515960623600706,-0.29797939100364496,0.37273430187666007,0.8240062239866813,-0.33395142031246844,-0.4759670654808675,-0.2213332039781069
0.4642956962597405,-0.28372512015936235,-0.915784643259441,-0.5486983919743048,0.7234969602573869,0.8363354669542268,-1.1756364803333388,0.870422038575789,1.0708182201689112,0.10731264510616845
1.8313351312513604,0.31753544081844254,0.2626873554299026,1.5071363727442086,-0.7091948697106464,-1.4497485262356413,0.9251198883640838,0.688000109629689,-0.6701852674340892,0.806982888273716
-0.518736496493017,-0.6314856677992362,-0.9623970155549003,-1.176020288629385,1.300055655584374,0.13303247373691998,-0.7584847996123141,0.8546465336867847,1.6047216603497045,-0.13506970055109485
0.7978606188584554,1.8992828019890304,-0.623206660456999,-0.7897311928430699,-3.239929144501525,1.3256344003657647,-0.6693841347458539,0.3176406859691841,-2.1003898382774637,-2.602766132835084
3.1773782150774275,1.0750754531455968,-0.9448254497675365,-1.3893295408186348,-0.3286714097878319,-1.5410381219812206,-0.7538115424828192,3.0510145718756143,0.4463613302797339,-1.2162727828063244
-1.02037517192341,-0.6369223019097494,0.24280991044831265,0.6416656928799807,0.4192548996596719,-0.30979852919464657,-0.5363861315363474,0.5030404880246624,0.08069866143276873,0.7342442759849301
